Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
1503,15030004,1.0,1.0,559.0,114.0,109.0,2097.0,0.0,1920.0,4294954288.0,0.0,0.0
1504,15040000,1.0,1.0,557.0,114.0,109.0,2097.0,0.0,1920.0,4294954288.0,0.0,0.0
1505,15050000,1.0,1.0,558.0,114.0,109.0,2097.0,0.0,1920.0,4294954288.0,0.0,0.0
1506,15060004,1.0,1.0,557.0,114.0,109.0,2097.0,0.0,1920.0,4294954288.0,0.0,0.0
1507,15070004,1.0,1.0,558.0,114.0,109.0,2097.0,0.0,1920.0,4294954288.0,0.0,0.0
1508,15080000,1.0,1.0,602.0,114.0,109.0,2097.0,0.0,1920.0,4294954288.0,0.0,0.0
1509,15090004,1.0,1.0,602.0,114.0,109.0,2097.0,0.0,1920.0,4294954288.0,0.0,0.0
1510,15100004,1.0,1.0,549.0,114.0,109.0,2097.0,0.0,1920.0,4294954288.0,0.0,0.0
1511,15110000,1.0,1.0,536.0,114.0,109.0,2097.0,0.0,1920.0,4294954288.0,0.0,0.0
1512,15120004,1.0,1.0,552.0,114.0,109.0,2097.0,0.0,1920.0,4294954288.0,0.0,0.0
1513,15130004,1.0,1.0,554.0,114.0,109.0,2097.0,0.0,1920.0,4294954288.0,0.0,0.0
1514,15140000,1.0,1.0,556.0,114.0,109.0,2097.0,0.0,1920.0,4294954288.0,0.0,0.0
1515,15150004,1.0,1.0,556.0,114.0,112.0,2097.0,0.0,1920.0,4294954288.0,0.0,0.0
1516,15160004,1.0,1.0,557.0,114.0,112.0,2097.0,0.0,1920.0,4294954288.0,0.0,0.0
1517,15170004,1.0,1.0,557.0,114.0,112.0,2097.0,0.0,1920.0,4294954288.0,0.0,0.0
1518,15180000,1.0,1.0,557.0,114.0,112.0,2097.0,0.0,1920.0,4294954288.0,0.0,0.0
1519,15190004,1.0,1.0,558.0,114.0,112.0,2097.0,0.0,1920.0,4294954288.0,0.0,0.0
1520,15200000,1.0,1.0,558.0,114.0,112.0,2097.0,0.0,1920.0,4294954288.0,0.0,0.0
