Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
1571,15710004,1.0,1.0,668.0,122.0,255.0,2519.0,27.0,1800.0,692.0,0.0,0.0
1572,15720004,1.0,1.0,672.0,122.0,255.0,2519.0,27.0,1740.0,692.0,0.0,0.0
1573,15730004,1.0,1.0,673.0,122.0,255.0,2519.0,27.0,1740.0,692.0,0.0,0.0
1574,15740000,1.0,1.0,901.0,122.0,255.0,2519.0,27.0,1740.0,692.0,0.0,0.0
1575,15750004,1.0,1.0,956.0,122.0,255.0,2519.0,27.0,1740.0,692.0,0.0,0.0
1576,15760004,1.0,1.0,968.0,122.0,255.0,2519.0,27.0,1740.0,692.0,0.0,0.0
1577,15770004,1.0,1.0,966.0,122.0,255.0,2519.0,27.0,1740.0,692.0,0.0,0.0
1578,15780004,1.0,1.0,837.0,122.0,255.0,2519.0,27.0,1680.0,692.0,0.0,0.0
1579,15790000,1.0,1.0,720.0,122.0,255.0,2519.0,27.0,1680.0,692.0,0.0,0.0
1580,15800004,1.0,1.0,693.0,122.0,255.0,2519.0,27.0,1680.0,692.0,0.0,0.0
1581,15810004,1.0,1.0,684.0,122.0,255.0,2519.0,27.0,1680.0,692.0,0.0,0.0
1582,15820000,1.0,1.0,686.0,122.0,255.0,2519.0,27.0,1680.0,692.0,0.0,0.0
1583,15830004,1.0,1.0,682.0,122.0,255.0,2519.0,27.0,1680.0,692.0,0.0,0.0
1584,15840004,1.0,1.0,888.0,122.0,255.0,2519.0,27.0,1680.0,692.0,0.0,0.0
1585,15850004,1.0,1.0,951.0,122.0,255.0,2519.0,27.0,1680.0,692.0,0.0,0.0
1586,15860004,1.0,1.0,963.0,122.0,255.0,2519.0,27.0,1680.0,692.0,0.0,0.0
1587,15870004,1.0,1.0,969.0,122.0,255.0,2519.0,27.0,1680.0,692.0,0.0,0.0
1588,15880000,1.0,1.0,839.0,122.0,255.0,2519.0,27.0,1680.0,692.0,0.0,0.0
1589,15890004,1.0,1.0,718.0,122.0,255.0,2519.0,27.0,1680.0,692.0,0.0,0.0
1590,15900004,1.0,1.0,690.0,122.0,255.0,2519.0,27.0,1680.0,692.0,0.0,0.0
1591,15910004,1.0,1.0,682.0,122.0,255.0,2519.0,27.0,1680.0,692.0,0.0,0.0
1592,15920000,1.0,1.0,678.0,122.0,255.0,2519.0,27.0,1620.0,692.0,0.0,0.0
1593,15930000,1.0,1.0,692.0,122.0,255.0,2519.0,27.0,1620.0,692.0,0.0,0.0
1594,15940000,1.0,1.0,905.0,122.0,255.0,2519.0,27.0,1620.0,692.0,0.0,0.0
1595,15950004,1.0,1.0,951.0,122.0,255.0,2519.0,27.0,1620.0,692.0,0.0,0.0
1596,15960004,1.0,1.0,956.0,122.0,255.0,2519.0,27.0,1620.0,692.0,0.0,0.0
1597,15970000,1.0,1.0,961.0,122.0,255.0,2519.0,27.0,1620.0,692.0,0.0,0.0
1598,15980004,1.0,1.0,810.0,122.0,255.0,2519.0,27.0,1620.0,692.0,0.0,0.0
1599,15990004,1.0,1.0,710.0,122.0,255.0,2519.0,27.0,1620.0,692.0,0.0,0.0
1600,16000000,1.0,1.0,686.0,122.0,255.0,2519.0,27.0,1560.0,692.0,0.0,0.0
1601,16010004,1.0,1.0,679.0,122.0,255.0,2519.0,27.0,1560.0,692.0,0.0,0.0
1602,16020000,1.0,1.0,682.0,122.0,255.0,2519.0,27.0,1560.0,692.0,0.0,0.0
1603,16030000,1.0,1.0,688.0,122.0,255.0,2519.0,27.0,1560.0,692.0,0.0,0.0
1604,16040004,1.0,1.0,906.0,122.0,254.0,2519.0,27.0,1560.0,692.0,0.0,0.0
1605,16050004,1.0,1.0,956.0,122.0,254.0,2519.0,27.0,1560.0,692.0,0.0,0.0
1606,16060000,1.0,1.0,973.0,122.0,254.0,2519.0,27.0,1560.0,692.0,0.0,0.0
1607,16070004,1.0,1.0,969.0,122.0,254.0,2519.0,27.0,1560.0,692.0,0.0,0.0
1608,16080004,1.0,1.0,820.0,122.0,254.0,2519.0,27.0,1500.0,692.0,0.0,0.0
1609,16090004,1.0,1.0,715.0,122.0,254.0,2519.0,27.0,1500.0,692.0,0.0,0.0
1610,16100004,1.0,1.0,689.0,122.0,254.0,2519.0,27.0,1500.0,692.0,0.0,0.0
1611,16110000,1.0,1.0,682.0,122.0,254.0,2519.0,27.0,1500.0,692.0,0.0,0.0
1612,16120000,1.0,1.0,678.0,122.0,254.0,2519.0,27.0,1500.0,692.0,0.0,0.0
1613,16130004,1.0,1.0,686.0,122.0,254.0,2519.0,27.0,1500.0,692.0,0.0,0.0
1614,16140004,1.0,1.0,950.0,122.0,254.0,2519.0,27.0,1500.0,692.0,0.0,0.0
1615,16150000,1.0,1.0,967.0,122.0,254.0,2519.0,27.0,1500.0,692.0,0.0,0.0
1616,16160000,1.0,1.0,958.0,122.0,254.0,2519.0,27.0,1500.0,692.0,0.0,0.0
1617,16170004,1.0,1.0,957.0,122.0,254.0,2519.0,27.0,1500.0,692.0,0.0,0.0
1618,16180004,1.0,1.0,809.0,122.0,254.0,2519.0,27.0,1500.0,692.0,0.0,0.0
1619,16190000,1.0,1.0,712.0,122.0,254.0,2519.0,27.0,1500.0,692.0,0.0,0.0
1620,16200004,1.0,1.0,688.0,122.0,254.0,2519.0,27.0,1500.0,692.0,0.0,0.0
1621,16210004,1.0,1.0,682.0,122.0,254.0,2519.0,27.0,1500.0,692.0,0.0,0.0
1622,16220000,1.0,1.0,684.0,122.0,254.0,2519.0,27.0,1500.0,692.0,0.0,0.0
1623,16230004,1.0,1.0,681.0,122.0,254.0,2519.0,27.0,1500.0,692.0,0.0,0.0
1624,16240004,1.0,1.0,897.0,122.0,254.0,2519.0,27.0,1440.0,692.0,0.0,0.0
1625,16250004,1.0,1.0,941.0,122.0,254.0,2519.0,27.0,1440.0,692.0,0.0,0.0
1626,16260000,1.0,1.0,966.0,122.0,254.0,2519.0,27.0,1440.0,692.0,0.0,0.0
1627,16270004,1.0,1.0,968.0,122.0,254.0,2519.0,27.0,1440.0,692.0,0.0,0.0
1628,16280000,1.0,1.0,821.0,122.0,254.0,2519.0,27.0,1440.0,692.0,0.0,0.0
1629,16290004,1.0,1.0,713.0,122.0,254.0,2519.0,27.0,1440.0,692.0,0.0,0.0
1630,16300004,1.0,1.0,686.0,122.0,254.0,2519.0,27.0,1440.0,692.0,0.0,0.0
1631,16310000,1.0,1.0,675.0,122.0,254.0,2519.0,27.0,1440.0,692.0,0.0,0.0
