Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
1586,15859996,1.0,0.0,2964.0,123.0,249.0,2521.0,24.0,3000.0,0.0,0.0,0.0
1587,15869996,1.0,0.0,2929.0,123.0,249.0,2521.0,24.0,3000.0,0.0,0.0,0.0
1588,15880000,1.0,0.0,2924.0,123.0,249.0,2521.0,24.0,3000.0,0.0,0.0,0.0
1589,15890000,1.0,0.0,2923.0,123.0,249.0,2521.0,23.0,3000.0,0.0,0.0,0.0
1590,15900000,1.0,0.0,2936.0,123.0,249.0,2521.0,23.0,2940.0,0.0,0.0,0.0
1591,15909996,1.0,0.0,3169.0,123.0,249.0,2521.0,23.0,2940.0,0.0,0.0,0.0
1592,15920000,1.0,0.0,3235.0,123.0,248.0,2521.0,23.0,2940.0,0.0,0.0,0.0
1593,15929996,1.0,0.0,3234.0,123.0,248.0,2521.0,24.0,2940.0,0.0,0.0,0.0
1594,15940000,1.0,0.0,3254.0,123.0,248.0,2521.0,24.0,2940.0,0.0,0.0,0.0
1595,15950000,1.0,0.0,3072.0,123.0,248.0,2521.0,24.0,2940.0,0.0,0.0,0.0
1596,15960000,1.0,0.0,2969.0,123.0,248.0,2521.0,24.0,2940.0,0.0,0.0,0.0
1597,15970000,1.0,0.0,2922.0,123.0,248.0,2521.0,25.0,2940.0,0.0,0.0,0.0
1598,15980000,1.0,0.0,2908.0,123.0,248.0,2521.0,25.0,2940.0,0.0,0.0,0.0
1599,15989996,1.0,0.0,2897.0,123.0,248.0,2521.0,25.0,2940.0,0.0,0.0,0.0
1600,16000000,1.0,0.0,2951.0,123.0,248.0,2521.0,25.0,2940.0,0.0,0.0,0.0
1601,16010000,1.0,0.0,3200.0,123.0,248.0,2521.0,25.0,2940.0,0.0,0.0,0.0
1602,16020000,1.0,0.0,3222.0,123.0,248.0,2521.0,25.0,2880.0,0.0,0.0,0.0
1603,16030004,1.0,0.0,3211.0,123.0,248.0,2521.0,24.0,2880.0,0.0,0.0,0.0
1604,16040000,1.0,0.0,3233.0,123.0,248.0,2521.0,24.0,2880.0,0.0,0.0,0.0
1605,16049996,1.0,0.0,3063.0,123.0,248.0,2521.0,24.0,2880.0,0.0,0.0,0.0
1606,16060000,1.0,0.0,2951.0,123.0,248.0,2521.0,24.0,2880.0,0.0,0.0,0.0
1607,16070000,1.0,0.0,2912.0,123.0,248.0,2521.0,24.0,2880.0,0.0,0.0,0.0
1608,16080000,1.0,0.0,2918.0,123.0,248.0,2521.0,24.0,2880.0,0.0,0.0,0.0
1609,16089996,1.0,0.0,2911.0,123.0,248.0,2521.0,24.0,2880.0,0.0,0.0,0.0
1610,16100000,1.0,0.0,2915.0,123.0,248.0,2521.0,24.0,2940.0,0.0,0.0,0.0
1611,16109996,1.0,0.0,3158.0,123.0,248.0,2521.0,23.0,2940.0,0.0,0.0,0.0
1612,16120000,1.0,0.0,3214.0,123.0,248.0,2521.0,23.0,2940.0,0.0,0.0,0.0
1613,16130000,1.0,0.0,3229.0,123.0,248.0,2521.0,23.0,2940.0,0.0,0.0,0.0
1614,16139996,1.0,0.0,3219.0,123.0,248.0,2521.0,23.0,2940.0,0.0,0.0,0.0
1615,16149996,1.0,0.0,3052.0,123.0,248.0,2521.0,30.0,2940.0,0.0,0.0,0.0
1616,16160000,1.0,0.0,2930.0,123.0,248.0,2521.0,30.0,2940.0,0.0,0.0,0.0
1617,16170000,1.0,0.0,2903.0,123.0,248.0,2521.0,30.0,2940.0,0.0,0.0,0.0
1618,16179996,1.0,0.0,2887.0,123.0,248.0,2521.0,30.0,2880.0,0.0,0.0,0.0
1619,16190000,1.0,0.0,2898.0,123.0,248.0,2521.0,30.0,2880.0,0.0,0.0,0.0
1620,16200000,1.0,0.0,2891.0,123.0,248.0,2521.0,30.0,2880.0,0.0,0.0,0.0
1621,16209996,1.0,0.0,3156.0,123.0,248.0,2521.0,30.0,2880.0,0.0,0.0,0.0
1622,16220000,1.0,0.0,3202.0,123.0,248.0,2521.0,30.0,2880.0,0.0,0.0,0.0
1623,16229996,1.0,0.0,3232.0,123.0,248.0,2521.0,30.0,2880.0,0.0,0.0,0.0
1624,16239996,1.0,0.0,3227.0,123.0,248.0,2521.0,30.0,2880.0,0.0,0.0,0.0
1625,16250000,1.0,0.0,3072.0,123.0,248.0,2521.0,30.0,2880.0,0.0,0.0,0.0
1626,16260000,1.0,0.0,2930.0,123.0,248.0,2521.0,30.0,2880.0,0.0,0.0,0.0
1627,16269996,1.0,0.0,2909.0,123.0,248.0,2521.0,30.0,2880.0,0.0,0.0,0.0
1628,16280000,1.0,0.0,2882.0,123.0,248.0,2521.0,30.0,2880.0,0.0,0.0,0.0
1629,16289996,1.0,0.0,2897.0,123.0,248.0,2521.0,30.0,2880.0,0.0,0.0,0.0
1630,16300000,1.0,0.0,2883.0,123.0,248.0,2521.0,30.0,2880.0,0.0,0.0,0.0
1631,16310000,1.0,0.0,3138.0,123.0,248.0,2521.0,30.0,2880.0,0.0,0.0,0.0
1632,16320000,1.0,0.0,3195.0,123.0,248.0,2521.0,30.0,2880.0,0.0,0.0,0.0
1633,16329996,1.0,0.0,3211.0,123.0,248.0,2521.0,33.0,2880.0,0.0,0.0,0.0
1634,16340000,1.0,0.0,3220.0,123.0,248.0,2521.0,33.0,2880.0,0.0,0.0,0.0
1635,16350000,1.0,0.0,3061.0,123.0,248.0,2521.0,33.0,2880.0,0.0,0.0,0.0
1636,16359996,1.0,0.0,2926.0,123.0,248.0,2521.0,33.0,2880.0,0.0,0.0,0.0
1637,16369996,1.0,0.0,2883.0,123.0,248.0,2521.0,22.0,2880.0,0.0,0.0,0.0
1638,16379996,1.0,0.0,2861.0,123.0,248.0,2521.0,22.0,2880.0,0.0,0.0,0.0
1639,16390000,1.0,0.0,2852.0,123.0,248.0,2521.0,22.0,2880.0,0.0,0.0,0.0
1640,16400000,1.0,0.0,2860.0,123.0,248.0,2521.0,22.0,2940.0,0.0,0.0,0.0
1641,16410000,1.0,0.0,3101.0,123.0,248.0,2521.0,27.0,2940.0,0.0,0.0,0.0
1642,16419996,1.0,0.0,3180.0,123.0,248.0,2521.0,27.0,2940.0,0.0,0.0,0.0
1643,16430000,1.0,0.0,3177.0,123.0,248.0,2521.0,27.0,2940.0,0.0,0.0,0.0
1644,16440000,1.0,0.0,3197.0,123.0,248.0,2521.0,27.0,2880.0,0.0,0.0,0.0
1645,16450000,1.0,0.0,3037.0,123.0,248.0,2521.0,23.0,2880.0,0.0,0.0,0.0
1646,16459996,1.0,0.0,2954.0,123.0,248.0,2521.0,23.0,2880.0,0.0,0.0,0.0
1647,16470000,1.0,0.0,2903.0,123.0,248.0,2521.0,23.0,2880.0,0.0,0.0,0.0
1648,16480000,1.0,0.0,2862.0,123.0,248.0,2521.0,23.0,2880.0,0.0,0.0,0.0
1649,16489996,1.0,0.0,2832.0,123.0,248.0,2521.0,23.0,2880.0,0.0,0.0,0.0
1650,16500000,1.0,0.0,2858.0,123.0,248.0,2521.0,23.0,2880.0,0.0,0.0,0.0
1651,16510000,1.0,0.0,3078.0,123.0,248.0,2521.0,27.0,2880.0,0.0,0.0,0.0
1652,16519996,1.0,0.0,3153.0,123.0,248.0,2521.0,27.0,2820.0,0.0,0.0,0.0
1653,16529996,1.0,0.0,3162.0,123.0,248.0,2521.0,27.0,2820.0,0.0,0.0,0.0
1654,16540000,1.0,0.0,3170.0,123.0,248.0,2521.0,27.0,2820.0,0.0,0.0,0.0
1655,16549996,1.0,0.0,2994.0,123.0,248.0,2521.0,28.0,2820.0,0.0,0.0,0.0
1656,16560000,1.0,0.0,2873.0,123.0,248.0,2521.0,28.0,2820.0,0.0,0.0,0.0
1657,16570000,1.0,0.0,2854.0,123.0,248.0,2521.0,28.0,2820.0,0.0,0.0,0.0
1658,16579996,1.0,0.0,2847.0,123.0,248.0,2521.0,28.0,2820.0,0.0,0.0,0.0
1659,16590000,1.0,0.0,2849.0,123.0,248.0,2521.0,28.0,2820.0,0.0,0.0,0.0
1660,16600000,1.0,0.0,2855.0,123.0,248.0,2521.0,28.0,2820.0,0.0,0.0,0.0
1661,16610000,1.0,0.0,3099.0,123.0,248.0,2521.0,28.0,2820.0,0.0,0.0,0.0
1662,16619996,1.0,0.0,3152.0,123.0,248.0,2521.0,28.0,2820.0,0.0,0.0,0.0
1663,16630000,1.0,0.0,3167.0,123.0,248.0,2521.0,27.0,2820.0,0.0,0.0,0.0
1664,16640000,1.0,0.0,3152.0,123.0,248.0,2521.0,27.0,2820.0,0.0,0.0,0.0
1665,16650000,1.0,0.0,2995.0,123.0,248.0,2521.0,27.0,2820.0,0.0,0.0,0.0
1666,16660000,1.0,0.0,2853.0,123.0,248.0,2521.0,27.0,2940.0,0.0,0.0,0.0
1667,16670004,1.0,0.0,2830.0,123.0,248.0,2521.0,28.0,2940.0,0.0,0.0,0.0
1668,16680000,1.0,0.0,2806.0,123.0,248.0,2521.0,28.0,2940.0,0.0,0.0,0.0
1669,16690000,1.0,0.0,2824.0,123.0,248.0,2521.0,28.0,2940.0,0.0,0.0,0.0
1670,16699996,1.0,0.0,2819.0,123.0,248.0,2521.0,28.0,2880.0,0.0,0.0,0.0
1671,16709996,1.0,0.0,3069.0,123.0,248.0,2521.0,28.0,2880.0,0.0,0.0,0.0
1672,16720000,1.0,0.0,3123.0,123.0,248.0,2521.0,28.0,2880.0,0.0,0.0,0.0
1673,16730000,1.0,0.0,3139.0,123.0,248.0,2521.0,28.0,2880.0,0.0,0.0,0.0
1674,16740000,1.0,0.0,3144.0,123.0,248.0,2521.0,28.0,2820.0,0.0,0.0,0.0
1675,16750000,1.0,0.0,2979.0,123.0,248.0,2521.0,29.0,2820.0,0.0,0.0,0.0
1676,16760000,1.0,0.0,2863.0,123.0,248.0,2521.0,29.0,2820.0,0.0,0.0,0.0
1677,16769996,1.0,0.0,2830.0,123.0,248.0,2521.0,29.0,2820.0,0.0,0.0,0.0
1678,16780000,1.0,0.0,2826.0,123.0,248.0,2521.0,29.0,2820.0,0.0,0.0,0.0
1679,16790000,1.0,0.0,2807.0,123.0,248.0,2521.0,29.0,2820.0,0.0,0.0,0.0
1680,16800000,1.0,0.0,2815.0,123.0,248.0,2521.0,29.0,2820.0,0.0,0.0,0.0
1681,16809996,1.0,0.0,3050.0,123.0,248.0,2521.0,29.0,2820.0,0.0,0.0,0.0
1682,16820000,1.0,0.0,3124.0,123.0,248.0,2521.0,29.0,2820.0,0.0,0.0,0.0
1683,16830000,1.0,0.0,3133.0,123.0,248.0,2521.0,27.0,2820.0,0.0,0.0,0.0
1684,16839996,1.0,0.0,3160.0,123.0,248.0,2521.0,27.0,2820.0,0.0,0.0,0.0
1685,16850000,1.0,0.0,2976.0,123.0,248.0,2521.0,27.0,2820.0,0.0,0.0,0.0
1686,16860000,1.0,0.0,2867.0,123.0,248.0,2521.0,27.0,2820.0,0.0,0.0,0.0
1687,16869996,1.0,0.0,2819.0,123.0,248.0,2521.0,29.0,2820.0,0.0,0.0,0.0
1688,16880000,1.0,0.0,2816.0,123.0,248.0,2521.0,29.0,2820.0,0.0,0.0,0.0
1689,16890000,1.0,0.0,2814.0,123.0,248.0,2521.0,29.0,2820.0,0.0,0.0,0.0
1690,16899996,1.0,0.0,2816.0,123.0,248.0,2521.0,29.0,2820.0,0.0,0.0,0.0
1691,16910000,1.0,0.0,3063.0,123.0,248.0,2521.0,30.0,2820.0,0.0,0.0,0.0
1692,16920000,1.0,0.0,3175.0,123.0,248.0,2521.0,30.0,2820.0,0.0,0.0,0.0
1693,16929996,1.0,0.0,3158.0,123.0,248.0,2521.0,30.0,2820.0,0.0,0.0,0.0
1694,16940000,1.0,0.0,3137.0,123.0,248.0,2521.0,30.0,2880.0,0.0,0.0,0.0
1695,16950000,1.0,0.0,2955.0,123.0,248.0,2522.0,35.0,2880.0,0.0,0.0,0.0
1696,16959996,1.0,0.0,2826.0,123.0,248.0,2522.0,35.0,2880.0,0.0,0.0,0.0
1697,16970000,1.0,0.0,2812.0,123.0,248.0,2522.0,35.0,2880.0,0.0,0.0,0.0
1698,16980000,1.0,0.0,2798.0,123.0,248.0,2522.0,35.0,2940.0,0.0,0.0,0.0
1699,16990000,1.0,0.0,2801.0,123.0,248.0,2522.0,29.0,2940.0,0.0,0.0,0.0
1700,17000000,1.0,0.0,2800.0,123.0,248.0,2522.0,29.0,2940.0,0.0,0.0,0.0
1701,17009996,1.0,0.0,3056.0,123.0,248.0,2522.0,29.0,2940.0,0.0,0.0,0.0
1702,17020000,1.0,0.0,3111.0,123.0,248.0,2522.0,29.0,2880.0,0.0,0.0,0.0
1703,17030000,1.0,0.0,3149.0,123.0,248.0,2522.0,30.0,2880.0,0.0,0.0,0.0
1704,17040000,1.0,0.0,3134.0,123.0,248.0,2522.0,30.0,2880.0,0.0,0.0,0.0
1705,17049996,1.0,0.0,2993.0,123.0,248.0,2522.0,30.0,2880.0,0.0,0.0,0.0
1706,17060000,1.0,0.0,2850.0,123.0,248.0,2522.0,30.0,2880.0,0.0,0.0,0.0
1707,17070000,1.0,0.0,2839.0,123.0,248.0,2522.0,30.0,2880.0,0.0,0.0,0.0
1708,17080000,1.0,0.0,2813.0,123.0,248.0,2522.0,30.0,2880.0,0.0,0.0,0.0
1709,17089996,1.0,0.0,2818.0,123.0,248.0,2522.0,29.0,2880.0,0.0,0.0,0.0
1710,17100000,1.0,0.0,2804.0,123.0,248.0,2522.0,29.0,2880.0,0.0,0.0,0.0
1711,17109996,1.0,0.0,3061.0,123.0,248.0,2522.0,29.0,2880.0,0.0,0.0,0.0
1712,17120000,1.0,0.0,3121.0,123.0,248.0,2522.0,29.0,2880.0,0.0,0.0,0.0
1713,17130000,1.0,0.0,3140.0,123.0,248.0,2522.0,30.0,2880.0,0.0,0.0,0.0
1714,17139996,1.0,0.0,3147.0,123.0,248.0,2522.0,30.0,2880.0,0.0,0.0,0.0
1715,17149996,1.0,0.0,2985.0,123.0,248.0,2522.0,30.0,2880.0,0.0,0.0,0.0
1716,17160000,1.0,0.0,2851.0,123.0,248.0,2522.0,30.0,2880.0,0.0,0.0,0.0
1717,17170000,1.0,0.0,2817.0,123.0,248.0,2522.0,30.0,2880.0,0.0,0.0,0.0
1718,17180000,1.0,0.0,2807.0,123.0,248.0,2522.0,30.0,2880.0,0.0,0.0,0.0
1719,17190000,1.0,0.0,2800.0,123.0,248.0,2522.0,30.0,2880.0,0.0,0.0,0.0
1720,17199996,1.0,0.0,2818.0,123.0,248.0,2522.0,30.0,2820.0,0.0,0.0,0.0
1721,17209996,1.0,0.0,3054.0,123.0,248.0,2522.0,31.0,2820.0,0.0,0.0,0.0
1722,17220000,1.0,0.0,3113.0,123.0,248.0,2522.0,31.0,2820.0,0.0,0.0,0.0
1723,17229996,1.0,0.0,3121.0,123.0,248.0,2522.0,31.0,2820.0,0.0,0.0,0.0
1724,17239996,1.0,0.0,3142.0,123.0,248.0,2522.0,31.0,2880.0,0.0,0.0,0.0
1725,17250000,1.0,0.0,2959.0,123.0,248.0,2522.0,30.0,2880.0,0.0,0.0,0.0
1726,17260000,1.0,0.0,2862.0,123.0,248.0,2522.0,30.0,2880.0,0.0,0.0,0.0
1727,17269996,1.0,0.0,2820.0,123.0,248.0,2522.0,31.0,2880.0,0.0,0.0,0.0
1728,17280000,1.0,0.0,2826.0,123.0,248.0,2522.0,31.0,2940.0,0.0,0.0,0.0
1729,17289996,1.0,0.0,2810.0,123.0,248.0,2522.0,31.0,2940.0,0.0,0.0,0.0
1730,17300000,1.0,0.0,2839.0,123.0,248.0,2522.0,31.0,2940.0,0.0,0.0,0.0
1731,17310004,1.0,0.0,3056.0,123.0,248.0,2522.0,31.0,2940.0,0.0,0.0,0.0
1732,17320000,1.0,0.0,3142.0,123.0,248.0,2522.0,31.0,2880.0,0.0,0.0,0.0
1733,17329996,1.0,0.0,3138.0,123.0,248.0,2522.0,31.0,2880.0,0.0,0.0,0.0
1734,17340000,1.0,0.0,3154.0,123.0,248.0,2522.0,31.0,2880.0,0.0,0.0,0.0
1735,17350000,1.0,0.0,2967.0,123.0,248.0,2522.0,31.0,2880.0,0.0,0.0,0.0
1736,17360000,1.0,0.0,2857.0,123.0,248.0,2522.0,31.0,2880.0,0.0,0.0,0.0
1737,17370000,1.0,0.0,2843.0,123.0,248.0,2522.0,31.0,2880.0,0.0,0.0,0.0
1738,17379996,1.0,0.0,2884.0,123.0,248.0,2522.0,31.0,2880.0,0.0,0.0,0.0
1739,17390000,1.0,0.0,2821.0,123.0,248.0,2522.0,30.0,2880.0,0.0,0.0,0.0
1740,17400000,1.0,0.0,2802.0,123.0,248.0,2522.0,30.0,2880.0,0.0,0.0,0.0
1741,17409996,1.0,0.0,3049.0,123.0,248.0,2522.0,30.0,2880.0,0.0,0.0,0.0
1742,17420000,1.0,0.0,3111.0,123.0,248.0,2522.0,30.0,2880.0,0.0,0.0,0.0
1743,17430000,1.0,0.0,3154.0,123.0,248.0,2522.0,32.0,2880.0,0.0,0.0,0.0
1744,17440000,1.0,0.0,3128.0,123.0,248.0,2522.0,32.0,2940.0,0.0,0.0,0.0
1745,17449996,1.0,0.0,2964.0,123.0,248.0,2522.0,32.0,2940.0,0.0,0.0,0.0
1746,17460000,1.0,0.0,2836.0,123.0,248.0,2522.0,32.0,2940.0,0.0,0.0,0.0
1747,17470000,1.0,0.0,2811.0,123.0,248.0,2522.0,32.0,2940.0,0.0,0.0,0.0
1748,17479996,1.0,0.0,2802.0,123.0,248.0,2522.0,32.0,2940.0,0.0,0.0,0.0
1749,17490000,1.0,0.0,2823.0,123.0,248.0,2522.0,30.0,2940.0,0.0,0.0,0.0
1750,17499996,1.0,0.0,2820.0,123.0,248.0,2522.0,30.0,2880.0,0.0,0.0,0.0
1751,17510000,1.0,0.0,3058.0,123.0,248.0,2522.0,30.0,2880.0,0.0,0.0,0.0
1752,17520000,1.0,0.0,3106.0,123.0,248.0,2522.0,30.0,2880.0,0.0,0.0,0.0
1753,17529996,1.0,0.0,3140.0,123.0,248.0,2522.0,44.0,2880.0,0.0,0.0,0.0
1754,17539996,1.0,0.0,3138.0,123.0,248.0,2522.0,44.0,2940.0,0.0,0.0,0.0
1755,17550000,1.0,0.0,2980.0,123.0,248.0,2522.0,44.0,2940.0,0.0,0.0,0.0
1756,17560000,1.0,0.0,2847.0,123.0,248.0,2522.0,44.0,2940.0,0.0,0.0,0.0
1757,17569996,1.0,0.0,2822.0,123.0,248.0,2522.0,33.0,2940.0,0.0,0.0,0.0
1758,17580000,1.0,0.0,2804.0,123.0,248.0,2522.0,33.0,2940.0,0.0,0.0,0.0
1759,17590000,1.0,0.0,2815.0,123.0,248.0,2522.0,31.0,2940.0,0.0,0.0,0.0
1760,17600000,1.0,0.0,2809.0,123.0,248.0,2522.0,31.0,2940.0,0.0,0.0,0.0
1761,17609996,1.0,0.0,3067.0,123.0,248.0,2522.0,31.0,2940.0,0.0,0.0,0.0
1762,17620000,1.0,0.0,3122.0,123.0,248.0,2522.0,31.0,2940.0,0.0,0.0,0.0
1763,17630000,1.0,0.0,3147.0,123.0,248.0,2522.0,33.0,2940.0,0.0,0.0,0.0
1764,17639996,1.0,0.0,3153.0,123.0,248.0,2522.0,33.0,2940.0,0.0,0.0,0.0
1765,17649996,1.0,0.0,2987.0,123.0,248.0,2522.0,33.0,2940.0,0.0,0.0,0.0
1766,17660000,1.0,0.0,2855.0,123.0,248.0,2522.0,33.0,2880.0,0.0,0.0,0.0
1767,17670000,1.0,0.0,2820.0,123.0,248.0,2522.0,33.0,2880.0,0.0,0.0,0.0
1768,17679996,1.0,0.0,2809.0,123.0,248.0,2522.0,33.0,2880.0,0.0,0.0,0.0
1769,17690000,1.0,0.0,2806.0,123.0,248.0,2522.0,33.0,2880.0,0.0,0.0,0.0
1770,17700000,1.0,0.0,2809.0,123.0,248.0,2522.0,33.0,2940.0,0.0,0.0,0.0
1771,17709996,1.0,0.0,3047.0,123.0,248.0,2522.0,31.0,2940.0,0.0,0.0,0.0
1772,17720000,1.0,0.0,3120.0,123.0,248.0,2522.0,31.0,2940.0,0.0,0.0,0.0
1773,17729996,1.0,0.0,3122.0,123.0,248.0,2522.0,33.0,2940.0,0.0,0.0,0.0
1774,17740000,1.0,0.0,3143.0,123.0,248.0,2522.0,33.0,2940.0,0.0,0.0,0.0
1775,17750000,1.0,0.0,2972.0,123.0,248.0,2522.0,33.0,2940.0,0.0,0.0,0.0
1776,17759996,1.0,0.0,2855.0,123.0,248.0,2522.0,33.0,2940.0,0.0,0.0,0.0
1777,17770000,1.0,0.0,2811.0,123.0,248.0,2522.0,33.0,2940.0,0.0,0.0,0.0
1778,17780000,1.0,0.0,2813.0,123.0,248.0,2522.0,33.0,3000.0,0.0,0.0,0.0
1779,17789996,1.0,0.0,2799.0,123.0,248.0,2522.0,33.0,3000.0,0.0,0.0,0.0
1780,17799996,1.0,0.0,2812.0,123.0,248.0,2522.0,33.0,3000.0,0.0,0.0,0.0
1781,17810000,1.0,0.0,3044.0,123.0,248.0,2522.0,31.0,3000.0,0.0,0.0,0.0
1782,17819996,1.0,0.0,3132.0,123.0,248.0,2522.0,31.0,2940.0,0.0,0.0,0.0
1783,17830000,1.0,0.0,3166.0,123.0,248.0,2522.0,33.0,2940.0,0.0,0.0,0.0
1784,17840000,1.0,0.0,3199.0,123.0,248.0,2522.0,33.0,2940.0,0.0,0.0,0.0
1785,17849996,1.0,0.0,2973.0,123.0,248.0,2522.0,33.0,2940.0,0.0,0.0,0.0
1786,17859996,1.0,0.0,2850.0,123.0,248.0,2522.0,33.0,2940.0,0.0,0.0,0.0
1787,17870000,1.0,0.0,2802.0,123.0,248.0,2522.0,34.0,2940.0,0.0,0.0,0.0
1788,17880000,1.0,0.0,2815.0,123.0,248.0,2522.0,34.0,2940.0,0.0,0.0,0.0
1789,17889996,1.0,0.0,2811.0,123.0,248.0,2523.0,34.0,2940.0,0.0,0.0,0.0
1790,17900000,1.0,0.0,2842.0,123.0,248.0,2523.0,34.0,2940.0,0.0,0.0,0.0
1791,17909996,1.0,0.0,3065.0,123.0,248.0,2523.0,32.0,2940.0,0.0,0.0,0.0
1792,17919996,1.0,0.0,3134.0,123.0,248.0,2523.0,32.0,2940.0,0.0,0.0,0.0
1793,17930000,1.0,0.0,3137.0,123.0,248.0,2523.0,43.0,2940.0,0.0,0.0,0.0
1794,17940000,1.0,0.0,3143.0,123.0,248.0,2523.0,43.0,2940.0,0.0,0.0,0.0
1795,17950004,1.0,0.0,2961.0,123.0,248.0,2523.0,43.0,2940.0,0.0,0.0,0.0
1796,17960000,1.0,0.0,2847.0,123.0,248.0,2523.0,43.0,2940.0,0.0,0.0,0.0
1797,17970000,1.0,0.0,2822.0,123.0,248.0,2523.0,33.0,2940.0,0.0,0.0,0.0
1798,17979996,1.0,0.0,2807.0,123.0,248.0,2523.0,33.0,2940.0,0.0,0.0,0.0
1799,17989996,1.0,0.0,2811.0,123.0,248.0,2523.0,33.0,2940.0,0.0,0.0,0.0
1800,18000000,1.0,0.0,2820.0,123.0,248.0,2523.0,33.0,2940.0,0.0,0.0,0.0
1801,18009996,1.0,0.0,3070.0,123.0,248.0,2523.0,32.0,2940.0,0.0,0.0,0.0
1802,18020000,1.0,0.0,3127.0,123.0,248.0,2523.0,32.0,2940.0,0.0,0.0,0.0
1803,18030000,1.0,0.0,3147.0,123.0,248.0,2523.0,32.0,2940.0,0.0,0.0,0.0
1804,18039996,1.0,0.0,3138.0,123.0,248.0,2523.0,32.0,2940.0,0.0,0.0,0.0
1805,18049996,1.0,0.0,2969.0,123.0,248.0,2523.0,28.0,2940.0,0.0,0.0,0.0
1806,18060000,1.0,0.0,2839.0,123.0,248.0,2523.0,28.0,3000.0,0.0,0.0,0.0
1807,18070000,1.0,0.0,2822.0,123.0,248.0,2523.0,34.0,3000.0,0.0,0.0,0.0
1808,18079996,1.0,0.0,2812.0,123.0,248.0,2523.0,34.0,3000.0,0.0,0.0,0.0
1809,18090000,1.0,0.0,2823.0,123.0,248.0,2523.0,34.0,3000.0,0.0,0.0,0.0
1810,18100000,1.0,0.0,2815.0,123.0,248.0,2523.0,34.0,3000.0,0.0,0.0,0.0
1811,18109996,1.0,0.0,3058.0,123.0,248.0,2523.0,33.0,3000.0,0.0,0.0,0.0
1812,18120000,1.0,0.0,3115.0,123.0,248.0,2523.0,33.0,3000.0,0.0,0.0,0.0
1813,18130000,1.0,0.0,3132.0,123.0,248.0,2523.0,35.0,3000.0,0.0,0.0,0.0
1814,18139996,1.0,0.0,3131.0,123.0,248.0,2523.0,35.0,3000.0,0.0,0.0,0.0
1815,18150000,1.0,0.0,2966.0,123.0,248.0,2523.0,35.0,3000.0,0.0,0.0,0.0
1816,18160000,1.0,0.0,2841.0,123.0,248.0,2523.0,35.0,3000.0,0.0,0.0,0.0
1817,18169996,1.0,0.0,2817.0,123.0,248.0,2523.0,33.0,3000.0,0.0,0.0,0.0
1818,18180000,1.0,0.0,2814.0,123.0,248.0,2523.0,33.0,3000.0,0.0,0.0,0.0
1819,18189996,1.0,0.0,2821.0,123.0,248.0,2523.0,33.0,3000.0,0.0,0.0,0.0
1820,18200000,1.0,0.0,2827.0,123.0,248.0,2523.0,33.0,3000.0,0.0,0.0,0.0
1821,18210000,1.0,0.0,3059.0,123.0,248.0,2523.0,34.0,3000.0,0.0,0.0,0.0
1822,18219996,1.0,0.0,3114.0,123.0,248.0,2523.0,34.0,3000.0,0.0,0.0,0.0
1823,18230000,1.0,0.0,3131.0,123.0,248.0,2523.0,34.0,3000.0,0.0,0.0,0.0
1824,18240000,1.0,0.0,3131.0,123.0,248.0,2523.0,34.0,3000.0,0.0,0.0,0.0
1825,18249996,1.0,0.0,2970.0,123.0,248.0,2523.0,34.0,3000.0,0.0,0.0,0.0
1826,18260000,1.0,0.0,2844.0,123.0,248.0,2523.0,34.0,3000.0,0.0,0.0,0.0
1827,18269996,1.0,0.0,2818.0,123.0,248.0,2523.0,34.0,3000.0,0.0,0.0,0.0
1828,18280000,1.0,0.0,2810.0,123.0,248.0,2523.0,34.0,3000.0,0.0,0.0,0.0
1829,18290000,1.0,0.0,2855.0,123.0,248.0,2523.0,34.0,3000.0,0.0,0.0,0.0
1830,18300000,1.0,0.0,2830.0,123.0,248.0,2523.0,34.0,3060.0,0.0,0.0,0.0
1831,18310000,1.0,0.0,3046.0,123.0,248.0,2523.0,34.0,3060.0,0.0,0.0,0.0
1832,18320000,1.0,0.0,3095.0,123.0,248.0,2523.0,34.0,3060.0,0.0,0.0,0.0
1833,18330000,1.0,0.0,3117.0,123.0,248.0,2523.0,35.0,3060.0,0.0,0.0,0.0
1834,18339996,1.0,0.0,3135.0,123.0,248.0,2523.0,35.0,3060.0,0.0,0.0,0.0
1835,18350000,1.0,0.0,2980.0,123.0,248.0,2523.0,35.0,3060.0,0.0,0.0,0.0
1836,18359996,1.0,0.0,2855.0,123.0,248.0,2523.0,35.0,3060.0,0.0,0.0,0.0
1837,18369996,1.0,0.0,2828.0,123.0,248.0,2523.0,34.0,3060.0,0.0,0.0,0.0
1838,18380000,1.0,0.0,2816.0,123.0,248.0,2523.0,34.0,3060.0,0.0,0.0,0.0
1839,18390000,1.0,0.0,2813.0,123.0,248.0,2523.0,33.0,3060.0,0.0,0.0,0.0
1840,18399996,1.0,0.0,2811.0,123.0,248.0,2523.0,33.0,3060.0,0.0,0.0,0.0
1841,18409996,1.0,0.0,3065.0,123.0,248.0,2523.0,33.0,3060.0,0.0,0.0,0.0
1842,18420000,1.0,0.0,3121.0,123.0,248.0,2523.0,33.0,3060.0,0.0,0.0,0.0
