Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
2152,21520000,1.0,1.0,1006.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2153,21530000,1.0,1.0,1021.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2154,21539996,1.0,1.0,1027.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2155,21550000,1.0,1.0,893.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2156,21560000,1.0,1.0,779.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2157,21569996,1.0,1.0,751.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2158,21580000,1.0,1.0,743.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2159,21590000,1.0,1.0,740.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2160,21600000,1.0,1.0,740.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2161,21610000,1.0,1.0,949.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2162,21620000,1.0,1.0,1004.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2163,21630000,1.0,1.0,1019.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2164,21640000,1.0,1.0,1025.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2165,21649996,1.0,1.0,895.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2166,21660000,1.0,1.0,780.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2167,21670000,1.0,1.0,752.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2168,21679996,1.0,1.0,743.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2169,21690000,1.0,1.0,746.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2170,21700000,1.0,1.0,753.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2171,21709996,1.0,1.0,957.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2172,21720000,1.0,1.0,1007.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2173,21730000,1.0,1.0,1021.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2174,21739996,1.0,1.0,1028.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2175,21750000,1.0,1.0,878.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2176,21760000,1.0,1.0,776.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2177,21769996,1.0,1.0,749.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2178,21780000,1.0,1.0,742.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2179,21789996,1.0,1.0,740.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2180,21799996,1.0,1.0,748.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2181,21810000,1.0,1.0,955.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2182,21820000,1.0,1.0,1008.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2183,21829996,1.0,1.0,1022.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2184,21840000,1.0,1.0,1027.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2185,21849996,1.0,1.0,880.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2186,21860000,1.0,1.0,775.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2187,21870000,1.0,1.0,750.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2188,21879996,1.0,1.0,756.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2189,21890000,1.0,1.0,800.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2190,21899996,1.0,1.0,750.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2191,21910000,1.0,1.0,942.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2192,21920000,1.0,1.0,990.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2193,21929996,1.0,1.0,1012.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2194,21940000,1.0,1.0,1024.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2195,21950000,1.0,1.0,883.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2196,21960000,1.0,1.0,776.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2197,21970000,1.0,1.0,751.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2198,21979996,1.0,1.0,741.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2199,21990000,1.0,1.0,739.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2200,22000000,1.0,1.0,741.0,121.0,255.0,2512.0,0.0,1260.0,692.0,0.0,0.0
2201,22009996,1.0,1.0,953.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2202,22020000,1.0,1.0,1008.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2203,22030000,1.0,1.0,1022.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2204,22040000,1.0,1.0,1026.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2205,22050000,1.0,1.0,886.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2206,22060000,1.0,1.0,778.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2207,22069996,1.0,1.0,751.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2208,22080000,1.0,1.0,742.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2209,22090000,1.0,1.0,746.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2210,22100000,1.0,1.0,738.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2211,22109996,1.0,1.0,952.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2212,22120000,1.0,1.0,1006.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2213,22129996,1.0,1.0,1019.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2214,22140000,1.0,1.0,1027.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2215,22150000,1.0,1.0,891.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2216,22159996,1.0,1.0,778.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2217,22170000,1.0,1.0,751.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2218,22180000,1.0,1.0,742.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2219,22189996,1.0,1.0,740.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2220,22199996,1.0,1.0,737.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2221,22210000,1.0,1.0,950.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2222,22220000,1.0,1.0,1005.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2223,22230000,1.0,1.0,1019.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2224,22240000,1.0,1.0,1027.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2225,22249996,1.0,1.0,893.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2226,22260000,1.0,1.0,778.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2227,22270004,1.0,1.0,751.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2228,22279996,1.0,1.0,743.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2229,22290000,1.0,1.0,746.0,121.0,255.0,2512.0,0.0,1320.0,692.0,0.0,0.0
2230,22300000,1.0,1.0,739.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2231,22310000,1.0,1.0,951.0,121.0,254.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2232,22320000,1.0,1.0,1005.0,121.0,254.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2233,22330000,1.0,1.0,1020.0,121.0,254.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2234,22339996,1.0,1.0,1055.0,121.0,254.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2235,22350000,1.0,1.0,944.0,121.0,254.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2236,22360000,1.0,1.0,776.0,121.0,254.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2237,22369996,1.0,1.0,736.0,121.0,254.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2238,22380000,1.0,1.0,731.0,121.0,254.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2239,22390000,1.0,1.0,732.0,121.0,254.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2240,22399996,1.0,1.0,750.0,121.0,254.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2241,22410000,1.0,1.0,956.0,121.0,254.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2242,22420000,1.0,1.0,1008.0,121.0,254.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2243,22429996,1.0,1.0,1024.0,121.0,254.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2244,22439996,1.0,1.0,1026.0,121.0,254.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2245,22450000,1.0,1.0,878.0,121.0,254.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2246,22460000,1.0,1.0,774.0,121.0,254.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2247,22469996,1.0,1.0,750.0,121.0,254.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2248,22480000,1.0,1.0,743.0,121.0,254.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2249,22489996,1.0,1.0,745.0,121.0,254.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2250,22500000,1.0,1.0,750.0,121.0,254.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2251,22509996,1.0,1.0,958.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2252,22519996,1.0,1.0,1007.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2253,22530000,1.0,1.0,1021.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2254,22540000,1.0,1.0,1025.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2255,22549996,1.0,1.0,880.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2256,22559996,1.0,1.0,776.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2257,22570000,1.0,1.0,751.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2258,22580000,1.0,1.0,742.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2259,22590000,1.0,1.0,740.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2260,22600000,1.0,1.0,746.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2261,22609996,1.0,1.0,954.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2262,22620000,1.0,1.0,1008.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2263,22630000,1.0,1.0,1020.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2264,22640000,1.0,1.0,1026.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2265,22649996,1.0,1.0,884.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2266,22660000,1.0,1.0,778.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2267,22670000,1.0,1.0,751.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2268,22680000,1.0,1.0,743.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2269,22690000,1.0,1.0,745.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2270,22700000,1.0,1.0,742.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2271,22710000,1.0,1.0,955.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2272,22719996,1.0,1.0,1007.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2273,22729996,1.0,1.0,1019.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2274,22740000,1.0,1.0,1026.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2275,22750000,1.0,1.0,886.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2276,22759996,1.0,1.0,778.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2277,22770000,1.0,1.0,752.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2278,22779996,1.0,1.0,742.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2279,22790000,1.0,1.0,740.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2280,22800000,1.0,1.0,779.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2281,22809996,1.0,1.0,977.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2282,22820000,1.0,1.0,996.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2283,22829996,1.0,1.0,1003.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2284,22839996,1.0,1.0,1012.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2285,22850000,1.0,1.0,886.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2286,22860000,1.0,1.0,777.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2287,22870000,1.0,1.0,750.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2288,22880000,1.0,1.0,742.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2289,22890000,1.0,1.0,745.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2290,22899996,1.0,1.0,737.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2291,22910004,1.0,1.0,950.0,121.0,256.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2292,22920000,1.0,1.0,1006.0,121.0,256.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2293,22929996,1.0,1.0,1021.0,121.0,256.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2294,22940000,1.0,1.0,1027.0,121.0,256.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2295,22949996,1.0,1.0,893.0,121.0,256.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2296,22959996,1.0,1.0,779.0,121.0,256.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2297,22970000,1.0,1.0,752.0,121.0,256.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2298,22980000,1.0,1.0,743.0,121.0,256.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2299,22990000,1.0,1.0,741.0,121.0,256.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2300,23000000,1.0,1.0,738.0,121.0,256.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2301,23010000,1.0,1.0,948.0,121.0,256.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2302,23019996,1.0,1.0,1006.0,121.0,256.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2303,23030000,1.0,1.0,1021.0,121.0,256.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2304,23040000,1.0,1.0,1030.0,121.0,256.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2305,23050000,1.0,1.0,897.0,121.0,256.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2306,23060000,1.0,1.0,782.0,121.0,256.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2307,23069996,1.0,1.0,751.0,121.0,256.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2308,23080000,1.0,1.0,743.0,121.0,256.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2309,23090000,1.0,1.0,746.0,121.0,256.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2310,23099996,1.0,1.0,754.0,121.0,256.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2311,23110000,1.0,1.0,959.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2312,23120000,1.0,1.0,1008.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2313,23130000,1.0,1.0,1022.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2314,23140000,1.0,1.0,1027.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2315,23150000,1.0,1.0,879.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2316,23159996,1.0,1.0,775.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2317,23170000,1.0,1.0,750.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2318,23180000,1.0,1.0,742.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2319,23189996,1.0,1.0,740.0,121.0,255.0,2511.0,0.0,1380.0,692.0,0.0,0.0
2320,23199996,1.0,1.0,747.0,121.0,255.0,2511.0,0.0,1380.0,692.0,0.0,0.0
2321,23210000,1.0,1.0,956.0,121.0,255.0,2511.0,0.0,1380.0,692.0,0.0,0.0
2322,23219996,1.0,1.0,1007.0,121.0,255.0,2511.0,0.0,1380.0,692.0,0.0,0.0
2323,23230000,1.0,1.0,1021.0,121.0,255.0,2511.0,0.0,1380.0,692.0,0.0,0.0
2324,23240000,1.0,1.0,1024.0,121.0,255.0,2511.0,0.0,1380.0,692.0,0.0,0.0
2325,23249996,1.0,1.0,886.0,121.0,255.0,2511.0,0.0,1380.0,692.0,0.0,0.0
2326,23260000,1.0,1.0,827.0,121.0,255.0,2511.0,0.0,1380.0,692.0,0.0,0.0
2327,23270000,1.0,1.0,759.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2328,23280000,1.0,1.0,731.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2329,23289996,1.0,1.0,727.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2330,23300000,1.0,1.0,730.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2331,23309996,1.0,1.0,952.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2332,23320000,1.0,1.0,1008.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2333,23330000,1.0,1.0,1021.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2334,23340000,1.0,1.0,1028.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2335,23350000,1.0,1.0,885.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2336,23360000,1.0,1.0,778.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2337,23369996,1.0,1.0,750.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2338,23380000,1.0,1.0,743.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2339,23390000,1.0,1.0,739.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2340,23400000,1.0,1.0,738.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2341,23410000,1.0,1.0,953.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2342,23420000,1.0,1.0,1006.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2343,23429996,1.0,1.0,1022.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2344,23440000,1.0,1.0,1026.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2345,23450000,1.0,1.0,887.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2346,23459996,1.0,1.0,778.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2347,23470000,1.0,1.0,751.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2348,23480000,1.0,1.0,742.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2349,23490000,1.0,1.0,747.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2350,23500000,1.0,1.0,739.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2351,23509996,1.0,1.0,952.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2352,23519996,1.0,1.0,1007.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2353,23530000,1.0,1.0,1020.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2354,23540000,1.0,1.0,1027.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2355,23549996,1.0,1.0,891.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2356,23559996,1.0,1.0,780.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2357,23570000,1.0,1.0,751.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2358,23579996,1.0,1.0,744.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2359,23590000,1.0,1.0,740.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2360,23600000,1.0,1.0,738.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2361,23609996,1.0,1.0,951.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2362,23620000,1.0,1.0,1005.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2363,23630000,1.0,1.0,1023.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2364,23639996,1.0,1.0,1026.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2365,23650000,1.0,1.0,894.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2366,23660000,1.0,1.0,779.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2367,23669996,1.0,1.0,752.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2368,23680000,1.0,1.0,743.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2369,23690000,1.0,1.0,746.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2370,23700000,1.0,1.0,758.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2371,23710000,1.0,1.0,982.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2372,23720000,1.0,1.0,1066.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2373,23729996,1.0,1.0,1021.0,121.0,255.0,2511.0,0.0,1320.0,692.0,0.0,0.0
2374,23740000,1.0,1.0,1013.0,121.0,255.0,2510.0,0.0,1320.0,692.0,0.0,0.0
2375,23750000,1.0,1.0,862.0,121.0,255.0,2510.0,0.0,1320.0,692.0,0.0,0.0
2376,23759996,1.0,1.0,767.0,121.0,255.0,2510.0,0.0,1320.0,692.0,0.0,0.0
2377,23770000,1.0,1.0,748.0,121.0,255.0,2510.0,0.0,1320.0,692.0,0.0,0.0
2378,23780000,1.0,1.0,742.0,121.0,255.0,2510.0,0.0,1320.0,692.0,0.0,0.0
2379,23789996,1.0,1.0,740.0,121.0,255.0,2510.0,0.0,1320.0,692.0,0.0,0.0
2380,23799996,1.0,1.0,750.0,121.0,255.0,2510.0,0.0,1320.0,692.0,0.0,0.0
2381,23810000,1.0,1.0,957.0,121.0,255.0,2510.0,0.0,1320.0,692.0,0.0,0.0
2382,23820000,1.0,1.0,1008.0,121.0,255.0,2510.0,0.0,1320.0,692.0,0.0,0.0
2383,23829996,1.0,1.0,1024.0,121.0,255.0,2510.0,0.0,1320.0,692.0,0.0,0.0
2384,23840000,1.0,1.0,1027.0,121.0,255.0,2510.0,0.0,1320.0,692.0,0.0,0.0
2385,23849996,1.0,1.0,882.0,121.0,255.0,2510.0,0.0,1320.0,692.0,0.0,0.0
2386,23860000,1.0,1.0,777.0,121.0,255.0,2510.0,0.0,1320.0,692.0,0.0,0.0
2387,23870000,1.0,1.0,750.0,121.0,255.0,2510.0,0.0,1320.0,692.0,0.0,0.0
2388,23879996,1.0,1.0,743.0,121.0,255.0,2510.0,0.0,1320.0,692.0,0.0,0.0
2389,23890000,1.0,1.0,746.0,121.0,255.0,2510.0,0.0,1320.0,692.0,0.0,0.0
2390,23900000,1.0,1.0,746.0,121.0,255.0,2510.0,0.0,1320.0,692.0,0.0,0.0
2391,23909996,1.0,1.0,957.0,121.0,255.0,2510.0,0.0,1380.0,692.0,0.0,0.0
2392,23920000,1.0,1.0,1008.0,121.0,255.0,2510.0,0.0,1380.0,692.0,0.0,0.0
2393,23930000,1.0,1.0,1020.0,121.0,255.0,2510.0,0.0,1380.0,692.0,0.0,0.0
2394,23940000,1.0,1.0,1027.0,121.0,255.0,2510.0,0.0,1380.0,692.0,0.0,0.0
2395,23950000,1.0,1.0,882.0,121.0,255.0,2510.0,0.0,1380.0,692.0,0.0,0.0
2396,23959996,1.0,1.0,778.0,121.0,255.0,2510.0,0.0,1380.0,692.0,0.0,0.0
2397,23969996,1.0,1.0,750.0,121.0,255.0,2510.0,0.0,1380.0,692.0,0.0,0.0
2398,23980000,1.0,1.0,743.0,121.0,255.0,2510.0,0.0,1380.0,692.0,0.0,0.0
2399,23990000,1.0,1.0,739.0,121.0,255.0,2510.0,0.0,1380.0,692.0,0.0,0.0
2400,23999996,1.0,1.0,741.0,121.0,255.0,2510.0,0.0,1380.0,692.0,0.0,0.0
2401,24010000,1.0,1.0,956.0,121.0,255.0,2510.0,0.0,1380.0,692.0,0.0,0.0
2402,24020000,1.0,1.0,1006.0,121.0,255.0,2510.0,0.0,1380.0,692.0,0.0,0.0
2403,24030000,1.0,1.0,1020.0,121.0,255.0,2510.0,0.0,1380.0,692.0,0.0,0.0
2404,24040000,1.0,1.0,1028.0,121.0,255.0,2510.0,0.0,1380.0,692.0,0.0,0.0
2405,24050000,1.0,1.0,887.0,121.0,255.0,2510.0,0.0,1380.0,692.0,0.0,0.0
2406,24059996,1.0,1.0,778.0,121.0,255.0,2510.0,0.0,1380.0,692.0,0.0,0.0
2407,24070000,1.0,1.0,751.0,121.0,255.0,2510.0,0.0,1380.0,692.0,0.0,0.0
2408,24080000,1.0,1.0,743.0,121.0,255.0,2510.0,0.0,1380.0,692.0,0.0,0.0
2409,24089996,1.0,1.0,745.0,121.0,255.0,2510.0,0.0,1380.0,692.0,0.0,0.0
2410,24099996,1.0,1.0,741.0,121.0,255.0,2510.0,0.0,1380.0,692.0,0.0,0.0
2411,24110000,1.0,1.0,952.0,121.0,255.0,2510.0,0.0,1380.0,692.0,0.0,0.0
2412,24119996,1.0,1.0,1008.0,121.0,255.0,2510.0,0.0,1380.0,692.0,0.0,0.0
